60970.0;7235.0
61010.0;8625.0
61040.0;7265.0
61060.0;7614.0
61080.0;6914.0
61090.0;7305.0
61110.0;6412.0
61130.0;7057.0
61140.0;6758.0
61150.0;6915.0
61160.0;6743.0
61180.0;7073.0
61200.0;8295.0
61230.0;7566.0
61240.0;7531.0
61250.0;7623.0
61260.0;8464.0
61300.0;7082.0
61310.0;7546.0
61320.0;6676.0
61350.0;7559.0
61380.0;6295.0
61410.0;7114.0
61440.0;6417.0
61460.0;7855.0
61470.0;8024.0
61490.0;7742.0
61520.0;7996.0
61530.0;8632.0
61580.0;6112.0
61600.0;7455.0
61630.0;6356.0
61690.0;8066.0
61720.0;7402.0
61730.0;7880.0
61740.0;7845.0
61750.0;7937.0
61760.0;7412.0
61770.0;7816.0
61780.0;7067.0
61800.0;7971.0
61830.0;6130.0
61840.0;7152.0
61850.0;6994.0
61870.0;7519.0
61890.0;6564.0
61920.0;6908.0
61940.0;8410.0
61960.0;7299.0
61980.0;7207.0
62010.0;8370.0
62090.0;6572.0
62100.0;7075.0
62120.0;6769.0
62150.0;6979.0
62170.0;6355.0
62210.0;8528.0
62240.0;6996.0
62270.0;8426.0
62310.0;6972.0
62330.0;6682.0
62350.0;7544.0
62370.0;6751.0
62380.0;7052.0
62390.0;6950.0
62400.0;6997.0
62410.0;6946.0
62420.0;6150.0
62440.0;7985.0
62450.0;8154.0
62490.0;7493.0
62510.0;7538.0
62530.0;8563.0
62570.0;6189.0
62610.0;7433.0
62640.0;6372.0
62720.0;8513.0
62760.0;7216.0
62780.0;7764.0
62810.0;7903.0
62820.0;6354.0
62850.0;7612.0
62860.0;7444.0
62870.0;7460.0
62880.0;7447.0
62910.0;6387.0
62940.0;8592.0
62960.0;7549.0
63000.0;8217.0
63010.0;10550.0
63020.0;7830.0
63050.0;8342.0
63090.0;6258.0
63120.0;7297.0
63160.0;6015.0
63190.0;8522.0
63240.0;7300.0
63280.0;8175.0
63300.0;7073.0
63310.0;7768.0
63350.0;6367.0
63390.0;7510.0
63400.0;6865.0
63410.0;7027.0
63440.0;6501.0
63450.0;8269.0
63500.0;7418.0
63540.0;8457.0
63570.0;6547.0
63580.0;6903.0
63600.0;6940.0
63610.0;6685.0
63620.0;6847.0
63630.0;6720.0
63640.0;6773.0
63650.0;7008.0
63680.0;6429.0
63690.0;8205.0
63700.0;7800.0
63710.0;8477.0
63720.0;8578.0
63730.0;8444.0
63750.0;7391.0
63800.0;8409.0
63830.0;6239.0
63870.0;7307.0
63880.0;6910.0
63900.0;7175.0
63910.0;6840.0
63920.0;6973.0
63930.0;6931.0
63960.0;8042.0
63970.0;7619.0
63980.0;8069.0
64000.0;7976.0
64020.0;7286.0
64050.0;8466.0
64080.0;6330.0
64090.0;6175.0
64120.0;6725.0
64130.0;7449.0
64150.0;6026.0
64200.0;8460.0
64220.0;7801.0
64240.0;8436.0
64280.0;7246.0
64300.0;8105.0
64320.0;6732.0
64340.0;6773.0
64350.0;6450.0
64390.0;7502.0
64440.0;6374.0
64470.0;8422.0
64480.0;7042.0
64490.0;7244.0
64500.0;7037.0
64510.0;8052.0
64540.0;7889.0
64550.0;8008.0
64580.0;6885.0
64600.0;6859.0
64620.0;6367.0
64640.0;7309.0
64690.0;6235.0
64720.0;8475.0
64750.0;7092.0
64790.0;8074.0
64820.0;6274.0
64840.0;6952.0
64870.0;6319.0
64910.0;7483.0
64930.0;6809.0
64940.0;9400.0
64950.0;7201.0
64980.0;8244.0
65010.0;7443.0
65060.0;8632.0
65090.0;6139.0
65120.0;6958.0
65150.0;6812.0
65160.0;6095.0
65170.0;7061.0
65190.0;6272.0
65200.0;7743.0
65250.0;8792.0
65270.0;7309.0
65310.0;8275.0
65320.0;7259.0
65360.0;6451.0
65390.0;7565.0
65410.0;6806.0
65420.0;7059.0
65430.0;6969.0
65440.0;8003.0
65480.0;7088.0
65490.0;7908.0
65510.0;8023.0
65520.0;7974.0
65550.0;7431.0
65560.0;8130.0
65610.0;6237.0
65660.0;7443.0
65680.0;6296.0
65700.0;7877.0
65710.0;8030.0
65720.0;7889.0
65730.0;8081.0
65750.0;7577.0
65760.0;8444.0
65820.0;6614.0
65830.0;7039.0
65890.0;6359.0
65900.0;7408.0
65910.0;7462.0
65920.0;7333.0
65930.0;7408.0
65940.0;7261.0
65990.0;8264.0
66010.0;7266.0
66030.0;7840.0
66040.0;7894.0
66060.0;7757.0
66070.0;6887.0
66100.0;7605.0
66130.0;6188.0
66170.0;7336.0
66180.0;6843.0
66210.0;7466.0
66220.0;7288.0
66240.0;8448.0
66290.0;7284.0
66310.0;7887.0
66320.0;6881.0
66350.0;6435.0
66360.0;7001.0
66370.0;7085.0
66390.0;6810.0
66400.0;6157.0
66450.0;8073.0
66470.0;7034.0
66490.0;7556.0
66500.0;6829.0
66510.0;8369.0
66530.0;7057.0
66560.0;8068.0
66570.0;6956.0
66580.0;7454.0
66600.0;6776.0
66610.0;7055.0
66620.0;6653.0
66630.0;7062.0
66660.0;6426.0
66680.0;6828.0
66690.0;6225.0
66700.0;7979.0
66710.0;7724.0
66720.0;7923.0
66730.0;7245.0
66780.0;8583.0
66820.0;6756.0
66850.0;7353.0
66860.0;6296.0
66910.0;6786.0
66920.0;7505.0
66930.0;7063.0
66940.0;9907.0
66950.0;8076.0
66970.0;7765.0
66980.0;7958.0
67010.0;7068.0
67020.0;8202.0
67030.0;7840.0
67050.0;7929.0
67080.0;6507.0
67110.0;7497.0
67140.0;6427.0
67160.0;6998.0
67170.0;7057.0
67190.0;6791.0
67200.0;7720.0
67210.0;7755.0
67220.0;7664.0
67240.0;8010.0
67260.0;7803.0
67280.0;7904.0
67290.0;8512.0
67340.0;6283.0
67360.0;7405.0
67400.0;6080.0
67450.0;8415.0
67480.0;7572.0
67510.0;8030.0
67520.0;7182.0
67530.0;8066.0
67540.0;7442.0
67570.0;7962.0
67590.0;6410.0
67620.0;7531.0
67630.0;7617.0
67640.0;7562.0
67660.0;6197.0
67700.0;8416.0
67720.0;7175.0
67770.0;8301.0
67790.0;7916.0
67810.0;7989.0
67860.0;6220.0
67870.0;7098.0
67890.0;6853.0
67910.0;7017.0
67920.0;6413.0
67930.0;6708.0
67940.0;6571.0
67970.0;8547.0
67990.0;7353.0
68020.0;8064.0
68030.0;7896.0
68040.0;8591.0
68070.0;6386.0
68110.0;7528.0
68120.0;6938.0
68160.0;7371.0
68180.0;6767.0
68190.0;9418.0
68200.0;7258.0
68240.0;8014.0
68260.0;6944.0
68280.0;8524.0
68290.0;8320.0
68310.0;8501.0
68330.0;6268.0
68370.0;7528.0
68390.0;6409.0
68430.0;7121.0
68440.0;6829.0
68480.0;8536.0
68530.0;7198.0
68550.0;8539.0
68590.0;6285.0
68630.0;7486.0
68660.0;6530.0
68680.0;6875.0
68690.0;5974.0
68700.0;7792.0
68710.0;7647.0
68720.0;7841.0
68730.0;7197.0
68770.0;8005.0
68780.0;7108.0
68810.0;8044.0
68850.0;6044.0
68880.0;7474.0
68900.0;6713.0
68910.0;6775.0
68930.0;6493.0
68970.0;8556.0
69000.0;7291.0
69020.0;7906.0
69030.0;7964.0
69040.0;7908.0
69050.0;7656.0
69060.0;7878.0
69070.0;6299.0
69080.0;7127.0
69110.0;6427.0
69160.0;7558.0
69190.0;5520.0
69220.0;8359.0
69260.0;7256.0
69300.0;8534.0
69320.0;6657.0
69330.0;7112.0
69340.0;6794.0
69350.0;6761.0
69370.0;6920.0
69380.0;5598.0
69390.0;6992.0
69420.0;6782.0
69430.0;6933.0
69440.0;6829.0
69480.0;8668.0
69520.0;7112.0
69560.0;8259.0
69580.0;6123.0
69610.0;6884.0
69640.0;7030.0
69650.0;6904.0
69660.0;7210.0
69690.0;6633.0
69700.0;7972.0
69720.0;7310.0
69740.0;8374.0
69770.0;7350.0
69790.0;7397.0
69810.0;8530.0
69850.0;6321.0
69900.0;7484.0
69920.0;6243.0
69950.0;7987.0
69970.0;7439.0
69990.0;8006.0
70000.0;7510.0
70010.0;8497.0
70040.0;7415.0
70050.0;7499.0
70060.0;7294.0
70080.0;7355.0
70110.0;6545.0
70150.0;7666.0
70170.0;7002.0
70210.0;7997.0
70220.0;7764.0
70250.0;7957.0
70260.0;7143.0
70270.0;7959.0
70280.0;7769.0
70300.0;7931.0
70320.0;7036.0
70350.0;7637.0
70370.0;6294.0
70410.0;7511.0
70430.0;6935.0
70480.0;8498.0
70530.0;7580.0
70540.0;8004.0
70560.0;7899.0
70570.0;6648.0
70580.0;6980.0
70590.0;6865.0
70620.0;6981.0
70630.0;7400.0
70640.0;6340.0
70680.0;7483.0
70690.0;9184.0
70700.0;7090.0
70750.0;8411.0
70770.0;7552.0
70780.0;7532.0
70790.0;7566.0
70800.0;7926.0
70810.0;7786.0
70820.0;6880.0
70830.0;7446.0
70850.0;6905.0
70860.0;7310.0
70870.0;6896.0
70880.0;7201.0
70890.0;7110.0
70900.0;5977.0
70940.0;8095.0
70980.0;7292.0
70990.0;7529.0
71000.0;10100.0
71010.0;8462.0
71020.0;8669.0
71030.0;8392.0
71040.0;7477.0
71050.0;7355.0
71060.0;7630.0
71070.0;6776.0
71090.0;7488.0
71110.0;6171.0
71130.0;6806.0
71140.0;6848.0
71150.0;6767.0
71170.0;6947.0
71180.0;6860.0
71200.0;8474.0
71250.0;6708.0
71270.0;8348.0
71320.0;6413.0
71350.0;7551.0
71380.0;6452.0
71400.0;7060.0
71410.0;6877.0
71430.0;6999.0
71440.0;6004.0
71460.0;7781.0
71470.0;7895.0
71490.0;7768.0
71500.0;7364.0
71530.0;8454.0
71570.0;6504.0
71600.0;7382.0
71630.0;6380.0
71670.0;6896.0
71690.0;8552.0
71720.0;7241.0
71750.0;8110.0
71780.0;7182.0
71810.0;7912.0
71840.0;6548.0
71880.0;8946.0
71910.0;6334.0
71940.0;8715.0
71960.0;7328.0
72020.0;8450.0
72030.0;7888.0
72040.0;7915.0
72050.0;7866.0
72060.0;7955.0
72090.0;6338.0
72110.0;6968.0
72120.0;6778.0
72140.0;7069.0
72170.0;6333.0
72200.0;8308.0
72240.0;7253.0
72280.0;8582.0
72320.0;6706.0
72350.0;7336.0
72360.0;6756.0
72380.0;6996.0
72390.0;6937.0
72400.0;6962.0
72440.0;6301.0
72460.0;7917.0
72470.0;7759.0
72480.0;7961.0
72500.0;7254.0
72510.0;9332.0
72520.0;8271.0
72550.0;9078.0
72570.0;6534.0
72600.0;6983.0
72630.0;6141.0
72660.0;7062.0
72680.0;6763.0
72690.0;8818.0
72700.0;8047.0
72720.0;8574.0
72730.0;7818.0
72770.0;7416.0
72790.0;8477.0
72830.0;6513.0
72880.0;7546.0
72910.0;6236.0
72930.0;7122.0
72940.0;6710.0
72950.0;8186.0
72970.0;7458.0
72990.0;8009.0
73030.0;7700.0
73060.0;8809.0
73090.0;6087.0
73120.0;7459.0
73160.0;6228.0
73190.0;6696.0
73210.0;8511.0
73240.0;7284.0
73270.0;7973.0
73280.0;7673.0
73290.0;7945.0
73310.0;7667.0
73360.0;6007.0
73380.0;8005.0
73420.0;6016.0
73460.0;7936.0
73490.0;6624.0
73500.0;7111.0
73520.0;6687.0
73540.0;7212.0
73550.0;6712.0
73560.0;6912.0
73610.0;6691.0
73620.0;5744.0
73630.0;7370.0
73640.0;7331.0
73680.0;7414.0
73690.0;6718.0
73720.0;7625.0
73770.0;6187.0
73800.0;7348.0
73820.0;6474.0
73840.0;7469.0
73860.0;7383.0
73890.0;7614.0
73900.0;7554.0
73910.0;7798.0
73960.0;6289.0
73980.0;7127.0
74020.0;6593.0
74070.0;8002.0
74090.0;6902.0
74110.0;7513.0
74130.0;6950.0
74140.0;7431.0
74160.0;6076.0
74180.0;7319.0
74190.0;6864.0
74220.0;6739.0
74250.0;7979.0
74260.0;7353.0
74270.0;7449.0
74290.0;7106.0
74310.0;8014.0
74330.0;6916.0
74360.0;6608.0
74390.0;7427.0
74420.0;6844.0
74460.0;7532.0
74500.0;6814.0
74510.0;7325.0
74530.0;6851.0
74540.0;7281.0
74560.0;6863.0
74580.0;7454.0
74610.0;6169.0
74650.0;7865.0
74680.0;6855.0
74720.0;8035.0
74760.0;6304.0
74800.0;6990.0
74810.0;5973.0
74840.0;7418.0
74850.0;7443.0
74860.0;7354.0
74870.0;7466.0
74880.0;6951.0
74920.0;7947.0
74960.0;6104.0
74990.0;7431.0
75010.0;6016.0
75060.0;7986.0
75100.0;7040.0
75120.0;7582.0
75140.0;6326.0
75160.0;6826.0
75180.0;6735.0
75200.0;6905.0
75210.0;6090.0
75240.0;8055.0
75250.0;7875.0
75260.0;7988.0
75270.0;6654.0
75310.0;7821.0
75360.0;6216.0
75370.0;7254.0
75390.0;6929.0
75400.0;8777.0
75420.0;6636.0
75430.0;9368.0
75450.0;7403.0
75460.0;9995.0
75470.0;6690.0
75490.0;10260.0
75510.0;7408.0
75520.0;12590.000000000002
75540.0;6323.0
75550.0;12170.000000000002
75560.0;6371.0
75580.0;14020.000000000002
75600.0;7170.0
75610.0;13160.000000000002
75620.0;6099.0
75640.0;14100.000000000002
75650.0;7311.0
75670.0;14030.000000000002
75690.0;6767.0
75700.0;13550.000000000002
75710.0;7367.0
75730.0;13700.000000000002
75740.0;6960.0
75760.0;12980.000000000002
75780.0;6731.0
75790.0;13680.000000000002
75810.0;6095.0
75820.0;12770.000000000002
75840.0;7744.0
75850.0;14050.000000000002
75860.0;7486.0
75880.0;13650.000000000002
75900.0;7539.0
75910.0;14800.000000000002
75930.0;7396.0
75940.0;13670.000000000002
75950.0;6510.0
75970.0;13840.000000000002
75980.0;6831.0
76000.0;13920.000000000002
76020.0;6376.0
76030.0;7543.0
76050.0;7359.0
76060.0;13620.000000000002
76070.0;6671.0
76090.0;13990.000000000002
76110.0;7926.0
76120.0;14230.000000000002
76130.0;6582.0
76150.0;12830.000000000002
76170.0;7414.0
76180.0;13320.000000000002
76190.0;6784.0
76210.0;12450.000000000002
76220.0;6232.0
76240.0;13440.000000000002
76250.0;7910.0
76270.0;12800.000000000002
76290.0;6818.0
76300.0;12910.000000000002
76310.0;7534.0
76330.0;10980.0
76350.0;6134.0
76360.0;9661.0
76370.0;6940.0
76390.0;9202.0
76400.0;6170.0
76450.0;9945.0
76460.0;7012.0
76480.0;8666.0
76500.0;7472.0
76510.0;9375.0
76530.0;6262.0
76540.0;7727.0
76550.0;6243.0
76570.0;8402.0
76580.0;7182.0
76600.0;7485.0
76620.0;6906.0
76630.0;7555.0
76670.0;6744.0
76680.0;7432.0
76690.0;7068.0
76710.0;7510.0
76740.0;6300.0
76760.0;7410.0
76770.0;7280.0
76780.0;7436.0
76800.0;6377.0
76830.0;7645.0
76850.0;7854.0
76880.0;6881.0
76920.0;8051.0
76930.0;6899.0
76940.0;6730.0
76950.0;6961.0
76960.0;6767.0
76970.0;6845.0
76980.0;6816.0
77000.0;6042.0
77030.0;7509.0
77070.0;6539.0
77100.0;8233.0
77130.0;6610.0
77140.0;6545.0
77160.0;6794.0
77180.0;7409.0
77190.0;6013.0
77200.0;6774.0
77210.0;6072.0
77260.0;7962.0
77280.0;7391.0
77290.0;8714.0
77300.0;7361.0
77320.0;8014.0
77340.0;6311.0
77350.0;7790.0
77370.0;6772.0
77380.0;8189.0
77400.0;6184.0
77410.0;8487.0
77420.0;6443.0
77430.0;7353.0
77440.0;11540.000000000002
77450.0;8039.0
77470.0;10270.0
77490.0;7311.0
77500.0;13450.000000000002
77520.0;7746.0
77530.0;13600.000000000002
77540.0;6493.0
77560.0;13230.000000000002
77570.0;7392.0
77590.0;12800.000000000002
77610.0;6868.0
77620.0;14110.000000000002
77630.0;7331.0
77650.0;13240.000000000002
77670.0;6895.0
77680.0;13610.000000000002
77700.0;7394.0
77710.0;14120.000000000002
77720.0;6783.0
77740.0;13000.000000000002
77760.0;7486.0
77770.0;13570.000000000002
77780.0;7376.0
77800.0;12350.000000000002
77810.0;6330.0
77830.0;13680.000000000002
77850.0;7234.0
77860.0;13650.000000000002
77870.0;6867.0
77890.0;14140.000000000002
77900.0;7229.0
77920.0;13210.000000000002
77940.0;6941.0
77950.0;13380.000000000002
77970.0;6870.0
77980.0;13640.000000000002
78000.0;6499.0
78010.0;12990.000000000002
78030.0;7333.0
78040.0;14070.000000000002
78050.0;7163.0
78070.0;13690.000000000002
78090.0;7397.0
78100.0;14580.000000000002
78110.0;8027.0
78130.0;14100.000000000002
78140.0;6857.0
78160.0;12860.000000000002
78170.0;6876.0
78190.0;12640.000000000002
78210.0;7095.0
78220.0;12740.000000000002
78240.0;6439.0
78250.0;13000.000000000002
78260.0;7105.0
78280.0;14000.000000000002
78300.0;8087.0
78310.0;13830.000000000002
78330.0;6911.0
78340.0;13080.000000000002
78350.0;6904.0
78370.0;13810.000000000002
78390.0;6175.0
78400.0;12520.000000000002
78410.0;6728.0
78430.0;12570.000000000002
78450.0;7404.0
78460.0;13530.000000000002
78480.0;7805.0
78490.0;13540.000000000002
78510.0;7353.0
78520.0;12850.000000000002
78530.0;7668.0
78550.0;12200.000000000002
78560.0;7066.0
78580.0;11130.000000000002
78590.0;6636.0
78610.0;11530.000000000002
78630.0;7292.0
78640.0;11410.000000000002
78660.0;7084.0
78670.0;9923.0
78690.0;7504.0
78700.0;10200.0
78720.0;6835.0
78730.0;8867.0
78750.0;6907.0
78760.0;8514.0
78770.0;6794.0
78790.0;8456.0
78800.0;6722.0
78820.0;8138.0
78830.0;6789.0
78850.0;7893.0
78860.0;7215.0
78880.0;8190.0
78920.0;6670.0
78970.0;7410.0
79000.0;6437.0
79040.0;7544.0
79060.0;6576.0
79080.0;7553.0
79110.0;6854.0
79140.0;7839.0
79160.0;6685.0
79170.0;6930.0
79200.0;6019.0
79210.0;7430.0
79230.0;6705.0
79250.0;7222.0
79260.0;6757.0
79270.0;7668.0
79280.0;7454.0
79300.0;8008.0
79330.0;6910.0
79340.0;7002.0
79370.0;6747.0
79380.0;7063.0
79400.0;6150.0
79410.0;6756.0
79430.0;6901.0
79440.0;6715.0
79490.0;8101.0
79510.0;6681.0
79540.0;7551.0
79590.0;6145.0
79650.0;7628.0
79670.0;7252.0
79700.0;7590.0
79710.0;6807.0
79720.0;7510.0
79730.0;6717.0
79740.0;7326.0
79780.0;6307.0
79820.0;7418.0
79840.0;6171.0
79890.0;7904.0
79910.0;6920.0
79940.0;7443.0
79950.0;7244.0
79960.0;7435.0
80000.0;6540.0
80020.0;6940.0
80050.0;6352.0
80060.0;7526.0
80080.0;7643.0
80100.0;7483.0
80120.0;6731.0
80140.0;7995.0
80170.0;6469.0
80190.0;6266.0
80230.0;7302.0
80250.0;6359.0
80300.0;8100.0
80320.0;7416.0
80330.0;7689.0
80340.0;7498.0
80350.0;7665.0
80380.0;6122.0
80400.0;7107.0
80440.0;6614.0
80460.0;6690.0
80470.0;8099.0
80500.0;7867.0
80520.0;6860.0
80560.0;7525.0
80580.0;6481.0
80600.0;6865.0
80610.0;6911.0
80620.0;6755.0
80630.0;7238.0
80650.0;6149.0
80670.0;8288.0
80710.0;6635.0
80750.0;7804.0
80770.0;6211.0
80780.0;6384.0
80790.0;6174.0
80820.0;7396.0
80850.0;6293.0
80870.0;7461.0
80890.0;7194.0
80900.0;7438.0
80910.0;7310.0
80920.0;6654.0
80950.0;7622.0
80970.0;6243.0
81000.0;7349.0
81050.0;6135.0
81060.0;7624.0
81070.0;7731.0
81090.0;7502.0
81120.0;6799.0
81140.0;8003.0
81190.0;6558.0
81210.0;7018.0
81230.0;6424.0
81240.0;6964.0
81250.0;6566.0
81270.0;7479.0
81300.0;6828.0
81340.0;7948.0
81370.0;6505.0
81410.0;7418.0
81430.0;6187.0
81440.0;6486.0
81450.0;6125.0
81490.0;8010.0
81520.0;7032.0
81550.0;7490.0
81570.0;6521.0
81620.0;6845.0
81640.0;6302.0
81670.0;8111.0
81720.0;6648.0
81750.0;7803.0
81780.0;6166.0
81820.0;7456.0
81840.0;6695.0
81870.0;7518.0
81900.0;7169.0
81920.0;7518.0
81940.0;7544.0
81950.0;7474.0
81970.0;6210.0
81990.0;7221.0
82020.0;7506.0
82030.0;5994.0
82070.0;7555.0
82080.0;7489.0
82090.0;7725.0
82110.0;6684.0
82150.0;8186.0
82170.0;6794.0
82190.0;7165.0
82200.0;6820.0
82220.0;6953.0
82230.0;6365.0
82260.0;7360.0
82270.0;7408.0
82280.0;7356.0
82300.0;6747.0
82330.0;8046.0
82340.0;8069.0
82350.0;7997.0
82380.0;6029.0
82390.0;6896.0
82400.0;6781.0
82410.0;6898.0
82420.0;7270.0
82440.0;6156.0
82470.0;7438.0
82480.0;7559.0
82490.0;7187.0
82530.0;8059.0
82570.0;6374.0
82600.0;7391.0
82620.0;6554.0
82640.0;6535.0
82680.0;8132.0
82710.0;6961.0
82720.0;7381.0
82740.0;7496.0
82750.0;7309.0
82760.0;7418.0
82780.0;6478.0
82800.0;6920.0
82830.0;6397.0
82870.0;7963.0
82910.0;6889.0
82940.0;7938.0
82970.0;6668.0
82980.0;6971.0
83000.0;6861.0
83010.0;7502.0
83030.0;6713.0
83040.0;7016.0
83050.0;6694.0
83070.0;7474.0
83090.0;6809.0
83100.0;7592.0
83120.0;7259.0
83140.0;7593.0
83170.0;6181.0
83190.0;7510.0
83230.0;6179.0
83280.0;8004.0
83300.0;6689.0
83320.0;7499.0
83330.0;7446.0
83350.0;7704.0
83370.0;6861.0
83380.0;7254.0
83410.0;6724.0
83420.0;6049.0
83450.0;7345.0
83460.0;6751.0
83470.0;7456.0
83500.0;6736.0
83530.0;7986.0
83570.0;6208.0
83610.0;7464.0
83640.0;6185.0
83670.0;7321.0
83680.0;7349.0
83690.0;7277.0
83720.0;8084.0
83750.0;6834.0
83760.0;7269.0
83770.0;6149.0
83780.0;7519.0
83840.0;6099.0
83870.0;7800.0
83900.0;7041.0
83920.0;7530.0
83930.0;7311.0
83940.0;7403.0
83950.0;7367.0
83970.0;6213.0
83980.0;6911.0
83990.0;6861.0
84000.0;6923.0
84020.0;6423.0
84050.0;7447.0
84060.0;7331.0
84070.0;7436.0
84090.0;6887.0
84100.0;7142.0
84110.0;6976.0
84120.0;7891.0
84170.0;6578.0
84200.0;7358.0
84240.0;6584.0
84270.0;7565.0
84280.0;6742.0
84290.0;7481.0
84300.0;6842.0
84310.0;7501.0
84320.0;7456.0
84330.0;7546.0
84370.0;6734.0
84380.0;7485.0
84390.0;7519.0
84400.0;7500.0
84420.0;6227.0
84460.0;7386.0
84480.0;6702.0
84540.0;7691.0
84580.0;6765.0
84600.0;6756.0
84610.0;6092.0
84630.0;6986.0
84660.0;6639.0
84670.0;7474.0
84680.0;6884.0
84720.0;7993.0
84770.0;6658.0
84780.0;6906.0
84790.0;6639.0
84800.0;7336.0
84830.0;6357.0
84840.0;6951.0
84860.0;6707.0
84870.0;7950.0
84880.0;7478.0
84900.0;7571.0
84910.0;7377.0
84920.0;7556.0
84930.0;7481.0
84940.0;6811.0
84950.0;7212.0
84990.0;6758.0
85000.0;6929.0
85010.0;6210.0
85070.0;7865.0
85090.0;6718.0
85130.0;7999.0
85170.0;6712.0
85200.0;7041.0
85230.0;6766.0
85240.0;7564.0
85250.0;6943.0
85280.0;7247.0
85290.0;6888.0
85310.0;7755.0
85370.0;6815.0
85400.0;7504.0
85420.0;6314.0
85430.0;6873.0
85450.0;6742.0
85460.0;6801.0
85470.0;6593.0
85510.0;7497.0
85540.0;7363.0
85560.0;7482.0
85570.0;8534.0
85610.0;6181.0
85640.0;7357.0
85660.0;6794.0
85670.0;7241.0
85690.0;6878.0
85730.0;8088.0
85760.0;7040.0
85780.0;6866.0
85790.0;6941.0
85800.0;6544.0
85810.0;6956.0
85820.0;6164.0
85840.0;6944.0
85850.0;6766.0
85860.0;6988.0
85870.0;6879.0
85900.0;8013.0
85950.0;6578.0
85960.0;7427.0
85970.0;6928.0
85980.0;7428.0
86000.0;6187.0
86050.0;7453.0
86070.0;7332.0
86080.0;7590.0
86090.0;7078.0
86100.0;7542.0
86110.0;7527.0
86120.0;7558.0
86130.0;7747.0
86140.0;7054.0
86150.0;7439.0
86210.0;6378.0
86250.0;7546.0
86270.0;5817.0
86320.0;7992.0
86330.0;6998.0
86370.0;7664.0
86380.0;6761.0
86390.0;7454.0
86410.0;6895.0
86440.0;7075.0
86470.0;6884.0
86500.0;7698.0
86530.0;7047.0
86540.0;7221.0
86550.0;7169.0
86570.0;8188.0
86600.0;6191.0
86650.0;7343.0
86680.0;6779.0
86720.0;7819.0
86730.0;7540.0
86740.0;7558.0
86750.0;7524.0
86760.0;8107.0
86800.0;6113.0
86830.0;7310.0
86840.0;6811.0
